CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
2.2804545454545457,11.538680000000001,,16.23,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.008329881801674054,0.008153186449178769,0.008096766105135942,0.007962543144179973,0.00013376192948407666,9,2016-10-04 11:30:00,-9.899838587962963,0.02392289349654335,0.02379416884056739,0.023776784494968096,0.023697427469806638,8.07442095715955e-05,2016-09-24T13:54:13,0.010026771928369354,0.009845657036165993,0.009818588712077157,0.0097010648432631,0.00010615243957650539,0.03389327207003022,0.03379790153812641,0.03380291773519312,0.0336719643295693,6.885891617485434e-05,321_BOA_LC08_228061_20160924
2.2804545454545457,11.538680000000001,,8.55,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.017138771612666484,0.017002526144827373,0.016997558944732986,0.016788082229764502,0.00012042817921311546,9,2016-10-04 11:30:00,6.100211215277778,0.03383388721462042,0.033600532838848216,0.03364364417297597,0.03321616307467026,0.00017353677871666693,2016-10-10T13:54:18,0.03456072912465414,0.03431371363238959,0.03429886609890694,0.03393847644698203,0.00018867698286742005,0.047150585398027633,0.04699743493474971,0.04703141828764902,0.04678515168549148,0.00012191269111626973,321_BOA_LC08_228061_20161010
2.298809523809525,11.806579999999997,,16.23,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.008469428867901193,0.007917271290878849,0.007916239368897715,0.0077391962119227765,0.00021939718814488886,9,2016-10-04 10:45:00,-9.868588587962963,0.024659002629206547,0.024153552466176224,0.024077988919998822,0.024042776654070862,0.00020251166354841958,2016-09-24T13:54:13,0.011751351259263288,0.010307798569838322,0.010216189698461244,0.009846299284559547,0.000567175450443416,0.03565873135341327,0.034448864747371556,0.034286870026652864,0.03415089551292523,0.00046712925212542594,322_BOA_LC08_228061_20160924
2.298809523809525,11.806579999999997,,8.55,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.016945376408536838,0.016551862863185857,0.01644101557582691,0.01626781175351005,0.00022671848334728805,9,2016-10-04 10:45:00,6.131461215277778,0.03459358386674706,0.03429705681002213,0.034211314020170615,0.03404384206507435,0.00017839661056194274,2016-10-10T13:54:18,0.037649876031580785,0.036129874212923685,0.03595350866830646,0.03564242597661302,0.0005933641282454722,0.048619768772768274,0.04837272854208662,0.048413895249892,0.0480052186005679,0.00017402738140683116,322_BOA_LC08_228061_20161010
2.38657142857143,9.42824,,16.23,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.0073884497933266735,0.007153484818719284,0.007185751500291802,0.006807404415711461,0.00019451320830609815,9,2016-10-04 12:15:00,-9.931088587962963,0.02171284597923572,0.021162434831908612,0.02102441176822572,0.02071575899078348,0.0002865212936749184,2016-09-24T13:54:13,0.013377595754736248,0.013127520122507107,0.01320134989561884,0.012700564818170813,0.0002535476750114534,0.03240493180472041,0.031884501318653544,0.0317863863669592,0.031445258840014145,0.00030436247695773315,323_BOA_LC08_228061_20160924
2.38657142857143,9.42824,,8.55,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.01505986594547708,0.014350723996008235,0.014450106286261512,0.013923847608561562,0.00035189885455257585,9,2016-10-04 12:15:00,6.068961215277778,0.02927412866981757,0.028072613373274474,0.027887266642856165,0.027206166286600286,0.0006179963247787002,2016-10-10T13:54:18,0.043893117143688654,0.04182964480157406,0.04154637683318774,0.040404181178191396,0.0012562212902838103,0.042606713018198406,0.04069325195135598,0.04031167583769507,0.03957563538133408,0.0009178647718699457,323_BOA_LC08_228061_20161010
2.38657142857143,9.42824,,20.97,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.007608387372844274,0.007266683205616853,0.007316621284555222,0.006942912179854321,0.00019519267809349933,9,2016-10-04 12:15:00,-9.930811724537037,0.021696970451498543,0.021244459706044428,0.021226670852167527,0.020907930317319745,0.0002320094297029453,2016-09-24T13:54:37,0.013470391997018341,0.013141299066830711,0.013289736698014424,0.01250436899047527,0.00031131641022952636,0.032315166057433765,0.0318764369486584,0.03186739978799908,0.03151962485941099,0.00025827659645176097,323_BOA_LC08_228062_20160924
2.38657142857143,9.42824,,51.72,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.014573111224647044,0.014249834312975789,0.014338600594433443,0.01368292696027933,0.0003074770660704373,9,2016-10-04 12:15:00,6.069238020833334,0.028564482851295897,0.027781532313314004,0.02762882639505153,0.0271371363287443,0.0005415830008002955,2016-10-10T13:54:42,0.04333886172312803,0.0413498918636664,0.04090120831945672,0.040308309572341675,0.0011492711722438642,0.041558580974099125,0.04029060987244661,0.04001716114585269,0.03939526033291195,0.0007147077368663007,323_BOA_LC08_228062_20161010
2.676842105263159,12.353980000000002,,16.23,1,7.26,324,-2.06152,SN,-55.46119,VII,0.4421235209235209,0.321,2.463000000000001,"< 0,01",0.045631,48,0.2,2.47,245.33333333333331,9.723,,343.83684210526314,LW,0.00455432495783965,0.004150499118781795,0.004143721753309019,0.0037349620089170907,0.00022907488485436058,9,2016-10-04 10:20:20,-9.851458958333334,0.0189777457493132,0.01803922579580941,0.017945168061648052,0.017295572881677438,0.0005072707447519449,2016-09-24T13:54:13,0.007804302249702334,0.007301489442397099,0.007301682586857296,0.006444880414375891,0.000385243280041742,0.02849256283435527,0.027762575057235093,0.027651978686548385,0.02688556754221068,0.0004774595019947329,324_BOA_LC08_228061_20160924
1.9789189189189178,7.161899999999999,,16.23,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010979584878307368,0.010818521783710396,0.01079111898772427,0.010585937496511936,0.00011987881653735075,9,2016-10-05 13:00:00,-10.962338587962963,0.02684217004559394,0.02671587457563522,0.02671531114486198,0.026543160978567414,0.0001010934858201109,2016-09-24T13:54:13,0.013636670636877582,0.013350273755601334,0.013305411683285258,0.013152416001281433,0.00015771240082099452,0.037893369634735816,0.03768393149500629,0.03762206433730203,0.037557717109998855,0.00011342827950329162,325_BOA_LC08_228061_20160924
1.9789189189189178,7.161899999999999,,8.55,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.017669631766221813,0.017509693961077984,0.017535406636794676,0.01725004343457481,0.00011566779175842928,9,2016-10-05 13:00:00,5.037711215277778,0.03283938739397754,0.03263444574835634,0.03255285011275305,0.032514034415064966,0.0001253091502401767,2016-10-10T13:54:18,0.036475688114916485,0.036120845552469506,0.03614146962830938,0.03582081401689323,0.00019837550631837734,0.04622536204741748,0.04594680406013073,0.04596797724956177,0.04565481151805156,0.00014956293064864946,325_BOA_LC08_228061_20161010
1.9789189189189178,7.161899999999999,,20.97,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.011007400643409274,0.010864384522276413,0.010891900687459977,0.010619203834924006,0.00013014795314925676,9,2016-10-05 13:00:00,-10.962061724537037,0.026998225659161896,0.026874891651103235,0.0268495424272939,0.02659035701702763,0.00012729385614787338,2016-09-24T13:54:37,0.01341854501604766,0.013217437027086323,0.013248129130029415,0.012872453504884883,0.00015609492148271323,0.037975728544099675,0.03779397527367833,0.037766219095225276,0.03760226745936537,0.00010586332196640933,325_BOA_LC08_228062_20160924
1.9789189189189178,7.161899999999999,,51.72,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.017627405049333363,0.017465622162337116,0.017497314275097025,0.017206361885330444,0.000117148147735958,9,2016-10-05 13:00:00,5.037988020833334,0.032794481366107756,0.03258800502077479,0.032503937098730645,0.03247635164328251,0.00012339927864977041,2016-10-10T13:54:42,0.03642899765567846,0.03607897843297597,0.03609108927871918,0.03577564048095648,0.00019849971117827042,0.046169176052253486,0.045898034539064825,0.04591868332643204,0.045612531634165315,0.00014947976182277728,325_BOA_LC08_228062_20161010
2.6896428571428572,12.655640000000002,,16.23,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.010941030132605976,0.01072443800057375,0.01069803695246207,0.010670261784828489,8.886299178856103e-05,9,2016-10-05 12:00:00,-10.920671921296297,0.027701545267506025,0.027483598963399504,0.02743821656112918,0.027362871139577628,0.00011875825464806162,2016-09-24T13:54:13,0.014216012832389536,0.014110233887470796,0.014118452910928486,0.014040657197797951,5.369230088843736e-05,0.03956262088079928,0.03942532174387854,0.03939825602579287,0.039287362547186705,0.00010728505640671323,326_BOA_LC08_228061_20160924
2.6896428571428572,12.655640000000002,,8.55,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.01838310497679177,0.018178087886681106,0.018174842160307982,0.017642705197789134,0.00025024139948749463,9,2016-10-05 12:00:00,5.079377881944445,0.03589260344105061,0.035493638042434564,0.03543213689415335,0.03504088033944717,0.0002909268995369445,2016-10-10T13:54:18,0.030638923537728395,0.029987196018998692,0.029925605751647877,0.029413092725712187,0.0003602042462750685,0.04858161164162807,0.04815310670016381,0.048139148694737816,0.04755018535657109,0.0003505473446152537,326_BOA_LC08_228061_20161010
2.6896428571428572,12.655640000000002,,20.97,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.011053799638438179,0.010836394150544893,0.01086363229675084,0.010584419403154957,0.00013036352293981988,9,2016-10-05 12:00:00,-10.92039505787037,0.027841182709509662,0.02762072181299571,0.027577089591739816,0.02744391599422987,0.00013044685766084557,2016-09-24T13:54:37,0.014218734359908546,0.013880622046068722,0.013881845265098024,0.013605027701053629,0.00020489460605737465,0.03974961808753687,0.03944331901707597,0.039427811182325245,0.03925809991427398,0.0001400255060457459,326_BOA_LC08_228062_20160924
2.6896428571428572,12.655640000000002,,51.72,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.018338421903218903,0.0181307861490275,0.018129164708023216,0.017582884806700977,0.0002506557022507019,9,2016-10-05 12:00:00,5.0796546875,0.0358171779630813,0.03543727024584429,0.03537996254924641,0.03495666361182204,0.0002897400462891062,2016-10-10T13:54:42,0.030621728885231986,0.0299531567706556,0.029878077813246445,0.02939112798469944,0.00036132556894591925,0.04849913651684666,0.04808966714893063,0.04806810963337603,0.047472750020162775,0.0003460436033372458,326_BOA_LC08_228062_20161010
2.2024999999999997,7.674380000000001,,16.23,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.011621348042689094,0.011332185826283564,0.011296445699322848,0.011026481022212388,0.00015158472181138135,9,2016-10-05 12:30:00,-10.941505254629629,0.027976773471865453,0.02771678112836137,0.02771326866941608,0.027524901227775046,0.00014335600545090833,2016-09-24T13:54:13,0.013442040618663616,0.013251523067427632,0.013330388693354267,0.012906359533735158,0.0001516561054637592,0.03925099404569416,0.03903100127510728,0.03898851150485414,0.038837339390509235,0.00013527062113863003,327_BOA_LC08_228061_20160924
2.2024999999999997,7.674380000000001,,8.55,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.01775606351752608,0.017375886091213266,0.017184652135994793,0.017123208462314708,0.00025093731933384356,9,2016-10-05 12:30:00,5.058544548611111,0.03320649504601006,0.03271326427514118,0.03257315971281489,0.03229683836641136,0.0003293615488442389,2016-10-10T13:54:18,0.03425138156647072,0.033800468772575795,0.03371282507950178,0.03346960165207507,0.0002769872239236406,0.04637984748011615,0.04593204865549707,0.04585670593604037,0.04559455876388558,0.0002899722665275194,327_BOA_LC08_228061_20161010
2.2024999999999997,7.674380000000001,,20.97,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.011894860563848069,0.01152980562487785,0.011534695413432697,0.011160780184896465,0.00025163527474711677,9,2016-10-05 12:30:00,-10.941228391203703,0.02815916492317209,0.027956567917820762,0.027981378855047062,0.027745991269196028,0.0001319013151611403,2016-09-24T13:54:37,0.013406378954241939,0.013210683310660151,0.013248090033241917,0.012982885312360734,0.0001602626070248281,0.039488990730502535,0.03925261456253631,0.0392949038661693,0.03900495068173036,0.00017093575464465687,327_BOA_LC08_228062_20160924
2.2024999999999997,7.674380000000001,,51.72,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.017713027203667984,0.01733553376652673,0.017142677800421096,0.017074931560998353,0.00024408649835365215,9,2016-10-05 12:30:00,5.058821354166667,0.03314863073878053,0.03266546286094251,0.03253313337532633,0.03226685966062573,0.00032822598688703604,2016-10-10T13:54:42,0.03421463547731221,0.03376152619583456,0.03367651316652114,0.033436114740707554,0.000274431802654244,0.046314634414034495,0.04587850125128125,0.04580224413149268,0.04553723860844468,0.0002868700989421796,327_BOA_LC08_228062_20161010
1.5794285714285712,16.37484,,16.23,1,8.265,328,-2.20217,PD,-55.6254,VII,0.2979235209235209,0.274,0.15700000000000003,"< 0,01",0.023231,25,0.2,1.3,109.00000000000007,8.422,,218.02857142857147,LW,0.007448689097750014,0.007048499933074032,0.006952468734612537,0.006769219679867527,0.0002245566348489998,9,2016-10-05 13:40:00,-10.990116365740741,0.02313652791644108,0.022811116872285694,0.02277550184563501,0.02242114987608603,0.00024030925027067093,2016-09-24T13:54:13,0.01782146162396125,0.01744052052227139,0.017331522015621915,0.0169736315607714,0.0002854498418638884,0.03561197748251575,0.03521961480454518,0.035226129843177946,0.03488451296031857,0.00025667768146040825,328_BOA_LC08_228061_20160924
1.5794285714285712,16.37484,,20.97,1,8.265,328,-2.20217,PD,-55.6254,VII,0.2979235209235209,0.274,0.15700000000000003,"< 0,01",0.023231,25,0.2,1.3,109.00000000000007,8.422,,218.02857142857147,LW,0.007791229888531519,0.007226501074649664,0.007188973982227797,0.0069572280116025065,0.0002356147546649603,9,2016-10-05 13:40:00,-10.989839502314815,0.022798554956690958,0.022640723786121943,0.022650102627404422,0.022278500851980843,0.00015904379592738538,2016-09-24T13:54:37,0.01759878971160125,0.017216576908781825,0.017139814385861558,0.016817810552445595,0.0002474129296531622,0.035405961663654006,0.03511779212018676,0.03504584755923687,0.034850116288785815,0.00016778508008189638,328_BOA_LC08_228062_20160924
2.414,9.70356,,16.23,1,2.368,329,-2.1711,SL,-55.80413,VII,0.23692352092352092,0.217,6.972999999999999,"< 0,01",0.035731,30,0.2,0.91,66.00000000000009,9.341,,241.77000000000004,LW,0.009400567795987738,0.008398313890634895,0.008760520418179988,0.004962063106921651,0.0012351173026691547,9,2016-10-06 12:00:00,-11.920671921296297,0.024877533075751454,0.02383586470260773,0.024274759427023448,0.019981464230355572,0.0013833537346364432,2016-09-24T13:54:13,0.01314780281104666,0.012522531286569797,0.012352592789767646,0.012234464797306856,0.0003189724538137512,0.036567231193377694,0.035671489052411055,0.03607230099027302,0.032011703794648204,0.001307093966628364,329_BOA_LC08_228061_20160924
2.414,9.70356,,8.55,1,2.368,329,-2.1711,SL,-55.80413,VII,0.23692352092352092,0.217,6.972999999999999,"< 0,01",0.035731,30,0.2,0.91,66.00000000000009,9.341,,241.77000000000004,LW,0.01601382514603657,0.012816115768630421,0.014327309735545073,-0.0039010336212975463,0.006376813116193204,9,2016-10-06 12:00:00,4.079377881944445,0.030693542602731726,0.02698949418274401,0.02850650780462722,0.008450369328844506,0.0070848471805383785,2016-10-10T13:54:18,0.03589768305583518,0.03370734267376512,0.03413620242369561,0.026627128376384014,0.002739949936131119,0.04394184251827048,0.039982078116315246,0.04181700528782628,0.020085965151352456,0.007620014760123141,329_BOA_LC08_228061_20161010
2.414,9.70356,,20.97,1,2.368,329,-2.1711,SL,-55.80413,VII,0.23692352092352092,0.217,6.972999999999999,"< 0,01",0.035731,30,0.2,0.91,66.00000000000009,9.341,,241.77000000000004,LW,0.009543617923625666,0.008418889985083625,0.008880096481112546,0.004407593798606474,0.0014442753983997282,9,2016-10-06 12:00:00,-11.92039505787037,0.025017983913908023,0.023855864283553862,0.024399851264558355,0.01941275790254499,0.001596837861947615,2016-09-24T13:54:37,0.013285029393873094,0.012583795309930491,0.012400726647092578,0.012275876617997263,0.0003425576090899971,0.036718792741923176,0.03570204223967056,0.03621364366971851,0.03142963453670082,0.0015280559256784399,329_BOA_LC08_228062_20160924
