CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
1.8343333333333336,10.006859999999998,,34,1,8.007,317,-2.23067,PQ,-55.49412,VII,0.4051235209235209,0.365,0.2580000000000009,"< 0,01",-6.9e-05,11,0.2,1.07,337.3333333333333,8.265,,397.13666666666654,LW,0.004440020118992034,0.00269555269003378,0.002870165360295253,1.4039696931353318e-06,0.0015168113631082432,9,2016-10-03 14:15:00,14.987591631944445,0.020872576968770245,0.01915718992178765,0.01962684878218617,0.016406341113346552,0.0013876704780573885,2016-10-18T13:57:07,0.0511745102385803,0.04996047037223692,0.04997129627513763,0.04807554944773314,0.0010249513315451762,0.03790182855046818,0.03635486912603124,0.036788062096823906,0.033731939275919776,0.0013158694669906249,317_BOA_LE07_228062_20161018
2.704375,12.042579999999997,,9,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.004686322476936709,0.003404875430148708,0.0032865500553422786,0.0023460949648861328,0.0008267124258255344,6,2016-10-03 14:39:00,-1.0293371180555555,0.020336283071585547,0.019629636580062088,0.019422380913015107,0.019204604236961575,0.0004014006119406479,2016-10-02T13:56:45,0.03311696290701206,0.032370733769293995,0.03225441683299983,0.031141850284057814,0.0007020743774453418,0.0347696130810322,0.03370822522665336,0.03383910637509181,0.03160806453761472,0.000998051347601364,318_BOA_LE07_228061_20161002
2.704375,12.042579999999997,,0,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,-0.0002920648669086333,-0.0023567743871507067,-0.0019842400001601514,-0.0033537986517475707,0.0010748473399992966,6,2016-10-03 14:39:00,14.970648090277777,0.016874776486073214,0.01530796442675584,0.015968065117338226,0.015333749547207377,0.0005816119793834488,2016-10-18T13:56:43,0.049467448809783515,0.04781656392987472,0.048722811726534906,0.046494671036006796,0.0011790144207357923,0.0331407030636887,0.03133447887598255,0.032395323898285394,0.031483459952436274,0.0005834752628814747,318_BOA_LE07_228061_20161018
2.704375,12.042579999999997,,30,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,0.004639295408909193,0.0033640110926874047,0.003274650949977996,0.0023784715877947574,0.0007909637202280609,6,2016-10-03 14:39:00,-1.0290602546296297,0.020369371912080294,0.019705527122454363,0.01953550704320583,0.019169000765799193,0.000405539165720001,2016-10-02T13:57:09,0.03281229113236815,0.03236243487652756,0.03227782963263659,0.031183398681062523,0.0005911579666308071,0.03488912078259869,0.033656049069762,0.03341495192795999,0.03205014087930039,0.0009353195833772175,318_BOA_LE07_228062_20161002
2.704375,12.042579999999997,,34,1,7.878,318,-2.25009,PQ,-55.49374,VII,0.4964235209235209,0.325,0.01499999999999968,"< 0,01",0.032631,12,0.2,1.21,275.33333333333337,7.893,,305.059375,LW,-0.00108620594387452,-0.002502380117079682,-0.0022176013198337424,-0.0033281798317124738,0.0007913019833061631,6,2016-10-03 14:39:00,14.970924965277778,0.016544648614199357,0.015265852430134466,0.015645554562393874,0.015371125740316835,0.0004284559608133459,2016-10-18T13:57:07,0.04890980057840695,0.04738494951974438,0.04834145989590494,0.04611886439759541,0.0011426294396597327,0.03278200375945643,0.031373945503693663,0.03205755988318555,0.031951504999343266,0.0002991601647757202,318_BOA_LE07_228062_20161018
1.9871428571428564,14.547400000000003,,9,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.005986842264372412,0.005122213517935788,0.005164214845092115,0.003930764698465362,0.0006013522402870349,9,2016-10-04 13:30:00,-1.981420451388889,0.02314952375239502,0.02248422677366052,0.02244193250816898,0.02149349242229115,0.0005450524612319378,2016-10-02T13:56:45,0.030493223012954318,0.02865892882684781,0.02830961820908352,0.028099762591189664,0.0007870327153569099,0.03996595114841769,0.03949972556403276,0.03946991382459817,0.0388310483095739,0.0003436583904584046,319_BOA_LE07_228061_20161002
1.9871428571428564,14.547400000000003,,0,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.004870240324116232,0.003965340836866591,0.004239621916251268,0.0011049062385433753,0.0011800628181886303,8,2016-10-04 13:30:00,14.018564756944444,0.02272677196630924,0.02158159740373687,0.022385627036054113,0.018217996530829002,0.0015746473924318231,2016-10-18T13:56:43,0.04147548503410785,0.04107568210924946,0.04096402721883342,0.040400317340048994,0.00031534243109567194,0.03984304543397624,0.03769671566486622,0.03824117200725577,0.034442415556996855,0.0018014893527177412,319_BOA_LE07_228061_20161018
1.9871428571428564,14.547400000000003,,30,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.005625471427046266,0.004547423366816508,0.004958862210302718,0.002835155893475553,0.0009421831701798109,9,2016-10-04 13:30:00,-1.9811435879629629,0.02435136650218642,0.022405296611067417,0.022468244487180336,0.02015524963443514,0.0010599683825053784,2016-10-02T13:57:09,0.030117400708759314,0.02907459486357003,0.02901144347298692,0.028275517946353232,0.0005851845559560397,0.04061228998484119,0.03912690657580625,0.03911601815921433,0.0355642955153421,0.0013531499793761933,319_BOA_LE07_228062_20161002
1.9871428571428564,14.547400000000003,,34,1,9.51,319,-2.16729,GP,-55.49487,VII,0.3107235209235209,0.287,0.261000000000001,"< 0,01",0.033431,14,0.2,3.15,134.99999999999997,9.771,,231.10357142857146,LW,0.005609970789424618,0.0011439806630039581,0.004461739759613351,-0.032185522974898934,0.011629740635055555,9,2016-10-04 13:30:00,14.018841631944445,0.02309623219443861,0.01875133523790807,0.022415721689392685,-0.015545465896527923,0.012088914396107311,2016-10-18T13:57:07,0.042782467170366906,0.03945924987381586,0.04117829208168554,0.02082643934097421,0.006549555457737512,0.03987339129361894,0.03475188499797194,0.03856012956199076,0.00020252975827817626,0.01230828998777593,319_BOA_LE07_228062_20161018
1.558055555555556,8.923499999999999,,9,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.008061131131614233,0.006935564745728579,0.006914132489733122,0.006065791280613315,0.000632759240819417,6,2016-10-04 12:45:00,-1.950170451388889,0.0256847259825157,0.02420569910488519,0.02408095313495593,0.022586451521155987,0.0012132059521233842,2016-10-02T13:56:45,0.029109697124980995,0.027413420283775254,0.02715428000192224,0.025805926278025214,0.001088832923436282,0.039122945856248995,0.03854782361336866,0.03868638491827891,0.03726296312124992,0.0006730788257103296,320_BOA_LE07_228061_20161002
1.558055555555556,8.923499999999999,,0,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.006599822611879393,-0.005666676465271539,0.003125279175743928,-0.029110533684796255,0.011008659422472365,9,2016-10-04 12:45:00,14.049814756944444,0.024891484959901834,0.01117177847601044,0.021801744412011853,-0.015277353297189076,0.0123852720193664,2016-10-18T13:56:43,0.0456689377693628,0.039148993687844094,0.042944561195285155,0.02525164249047341,0.006128185593038536,0.03990165385843572,0.024848137897462805,0.03815903056653142,-0.0068826094593155765,0.014692713471703417,320_BOA_LE07_228061_20161018
1.558055555555556,8.923499999999999,,30,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.0069448576786157665,0.006216431850980505,0.006276386085023934,0.005099980641450157,0.0005617580027719456,9,2016-10-04 12:45:00,-1.9498935879629629,0.02465730418144811,0.023375172752361766,0.023568220143605538,0.022327870847421126,0.0008425416096721085,2016-10-02T13:57:09,0.027900996782762835,0.026873165570954222,0.02659883289466415,0.024824883132503594,0.0009535523020850221,0.039749983480252216,0.038193098779623895,0.03865724447495203,0.03611301581836497,0.0012308179416814808,320_BOA_LE07_228062_20161002
1.558055555555556,8.923499999999999,,34,1,9.312,320,-2.13239,GP,-55.48864,VII,0.2929235209235209,0.221,0.4350000000000005,"< 0,01",0.026131,15,0.2,2.16,161.0,9.747,,219.50833333333333,LW,0.00630397508421324,-0.004373331875193074,0.0037993115393752906,-0.02529220101853242,0.009693437329801748,9,2016-10-04 12:45:00,14.050091631944445,0.024747354953903296,0.01273709714332925,0.02195707989026797,-0.011039120107240279,0.01096946166252396,2016-10-18T13:57:07,0.04518204651449815,0.039675094759506556,0.04310999907118619,0.027121877007366957,0.005398705814465806,0.04007444481252921,0.02671550260891588,0.0385041185688271,-0.00138573045597596,0.012901673915611932,320_BOA_LE07_228062_20161018
2.2804545454545457,11.538680000000001,,9,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.01001754459114126,0.008894417382612011,0.009044086551859277,0.008030321062448706,0.0005518488942706216,9,2016-10-04 11:30:00,-1.8980871180555556,0.02897459085505006,0.028451192940091116,0.028598922947533658,0.027355665961072435,0.0005409592453294219,2016-10-02T13:56:45,0.028600174303967423,0.027929110484490188,0.027893472245302028,0.02689376988075264,0.000498789005769393,0.04463977290341606,0.04398487744818974,0.04375332498042028,0.04344040702686454,0.00039966874285661346,321_BOA_LE07_228061_20161002
2.2804545454545457,11.538680000000001,,0,1,7.691,321,-2.06873,SN,-55.48626,VII,0.3182235209235209,0.264,0.12900000000000045,"< 0,01",0.043031,16,0.2,2.3,83.99999999999991,7.82,,180.52499999999998,LW,0.00902268976370997,0.007364082460376722,0.0073825903182345685,0.00555437224346534,0.001060121377791901,9,2016-10-04 11:30:00,14.101898090277778,0.028123605113260966,0.026208273651404903,0.025970248962990872,0.024508677997712766,0.0009552421261819393,2016-10-18T13:56:43,0.04986411679929497,0.048629553287542274,0.04855047377396758,0.04755246291954956,0.0007240666920288546,0.04561430867553801,0.0441471987530297,0.04382215997485741,0.04244907437668301,0.0011032669885628823,321_BOA_LE07_228061_20161018
2.298809523809525,11.806579999999997,,9,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.009823624091125204,0.008821816963441554,0.008691813411351883,0.008171052055360818,0.0005536327784030104,9,2016-10-04 10:45:00,-1.8668371180555556,0.028391793282524905,0.027846268093778607,0.027734434755936104,0.02743550453308374,0.00034302994900218636,2016-10-02T13:56:45,0.03559936050234926,0.034421662941984725,0.03426141718268842,0.03373009107790915,0.0005798678389047778,0.04616813767686549,0.044202251003712736,0.044361126817159535,0.04273710601812181,0.0009561843214274989,322_BOA_LE07_228061_20161002
2.298809523809525,11.806579999999997,,0,1,8.031,322,-2.04609,SN,-55.48486,VII,0.28982352092352087,0.235,0.9669999999999987,"< 0,01",0.036331,17,0.2,1.75,186.99999999999994,8.998,,270.697619047619,LW,0.006806915319799246,0.0058495073542527655,0.006002465250518306,0.004151004484981534,0.0008940525705708645,9,2016-10-04 10:45:00,14.133148090277778,0.026790391157360555,0.026007272962088743,0.025944005097902716,0.02442686061310314,0.0006659519694736795,2016-10-18T13:56:43,0.05026829008627333,0.04596266440587085,0.04549965924378173,0.044306135546040945,0.0018562418049133003,0.04480487745469265,0.043846323902211805,0.0435375945192548,0.04286867785230457,0.0006778282033074177,322_BOA_LE07_228061_20161018
2.38657142857143,9.42824,,0,1,10.47,323,-2.09556,SN,-55.4888,VII,0.2741235209235209,0.218,0.8499999999999996,"< 0,01",0.002531,19,0.2,1.89,148.99999999999997,11.32,,245.9457142857143,LW,0.0013279966624211575,-0.015424176249637002,-0.012579454624940738,-0.03913327345216942,0.014747339670943882,9,2016-10-04 12:15:00,14.070648090277778,0.019156122381859743,-0.0005415270768330425,0.0019739827133886598,-0.026608748112760205,0.016576944377851878,2016-10-18T13:56:43,0.04995004488546278,0.030334865633070595,0.03239933467772375,0.007669461948029442,0.015876570552784536,0.03509450945534908,0.012776404418421716,0.014803474125542448,-0.01719695193207827,0.01862004327557295,323_BOA_LE07_228061_20161018
2.676842105263159,12.353980000000002,,9,1,7.26,324,-2.06152,SN,-55.46119,VII,0.4421235209235209,0.321,2.463000000000001,"< 0,01",0.045631,48,0.2,2.47,245.33333333333331,9.723,,343.83684210526314,LW,0.009270193573256154,0.008281090503450049,0.008238909879451698,0.006914466825053818,0.0005972246133046343,9,2016-10-04 10:20:20,-1.849707488425926,0.030448027073697734,0.029551831215067104,0.029646185099163298,0.028330919773322905,0.0006414060051965942,2016-10-02T13:56:45,0.03310549970838747,0.03219137172051849,0.03211873511553723,0.03005618816075538,0.0008490089754914467,0.04858862896947459,0.047272673357349734,0.04729091833855985,0.04540237491420709,0.001018543146307579,324_BOA_LE07_228061_20161002
1.9789189189189178,7.161899999999999,,9,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010001376385708586,0.008798266869757435,0.008802447544073482,0.008043336616463257,0.0006162550236687676,9,2016-10-05 13:00:00,-2.9605871180555554,0.026250302519163028,0.025620693338569284,0.025573890453119797,0.0247857084409435,0.00042378037984982386,2016-10-02T13:56:45,0.030290094011819958,0.02943072881066059,0.029263022628374536,0.02910506675842239,0.0003685849266308732,0.04116078161002287,0.040387685535750145,0.04034111033672526,0.039696843832382735,0.0005181783773886304,325_BOA_LE07_228061_20161002
1.9789189189189178,7.161899999999999,,0,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010913956738734163,0.0099138734371747,0.009982909621351822,0.00823243197114848,0.0008550823960055153,9,2016-10-05 13:00:00,13.039398090277778,0.028752727723198583,0.027340360405314706,0.02764685068498525,0.024983392482198642,0.0010219927631212537,2016-10-18T13:56:43,0.0468923449862196,0.04577395323494047,0.04560992013197204,0.04440475535575208,0.0008800690269011577,0.04544934776671125,0.04407322372382031,0.0440978576391491,0.04315036327758244,0.0007532055851444516,325_BOA_LE07_228061_20161018
1.9789189189189178,7.161899999999999,,30,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010034636905498873,0.008829030705904042,0.008834739835275315,0.008075163310065872,0.0006194955177708544,9,2016-10-05 13:00:00,-2.9603102546296296,0.026254537819136933,0.025702024237789445,0.025655871776427645,0.02476241837774639,0.0004615643893248224,2016-10-02T13:57:09,0.030311408569711745,0.029472155847493874,0.029293499117677663,0.029136192790582924,0.0003613829270107077,0.041711937619647754,0.04062315639398764,0.04046114213054277,0.03973823713826611,0.0006609392925939728,325_BOA_LE07_228062_20161002
1.9789189189189178,7.161899999999999,,34,1,0.685,325,-2.14225,PC,-55.62557,VII,0.2960235209235209,0.228,0.02399999999999991,"< 0,01",0.030731,22,0.2,2.08,147.99999999999991,0.709,,242.2216216216217,LW,0.010743037524072133,0.010274022085286315,0.010165386570184294,0.009671226226210996,0.00040704572590069115,9,2016-10-05 13:00:00,13.039674965277777,0.028183213573340134,0.02762942915487684,0.027590845547202595,0.027115201663243278,0.00029109444835842037,2016-10-18T13:57:07,0.04640165542298787,0.045825210347359646,0.046026155475359,0.04509945186559018,0.00039428297179868306,0.04482459984431579,0.0440847690473461,0.044065184169843334,0.043623829567244726,0.0003383592794566444,325_BOA_LE07_228062_20161018
2.6896428571428572,12.655640000000002,,9,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.009921703995562265,0.00932082752469636,0.009400616562596482,0.00792738097834119,0.0007045837959459019,9,2016-10-05 12:00:00,-2.918920451388889,0.029047600298500273,0.027463405544707133,0.027453262688793445,0.025415741253114885,0.001073541521774857,2016-10-02T13:56:45,0.031777243563253545,0.031282564300522044,0.03154757366106505,0.02910712092885398,0.0009440422164492471,0.045039542208391445,0.04407777780107801,0.043906020570635654,0.04347276909937102,0.0005021370864960862,326_BOA_LE07_228061_20161002
2.6896428571428572,12.655640000000002,,0,1,8.926,326,-2.09353,PC,-55.62166,VII,0.3029235209235209,0.294,3.7319999999999993,"< 0,01",0.011931,23,0.2,3.42,103.99999999999993,12.658,,205.10714285714286,LW,0.0109137069640327,0.009404422419725807,0.00940829925423298,0.0075303358414441635,0.0011613526896724913,9,2016-10-05 12:00:00,13.081064756944444,0.0304330844235779,0.029296922210701834,0.02994379306076283,0.027366347306670598,0.0009811368276716216,2016-10-18T13:56:43,0.04256963675026404,0.0409418956284723,0.04143815000321969,0.03802065880964383,0.0015474596076995649,0.04715949702432292,0.045607916843382626,0.046026485047553724,0.043143351962636196,0.0012078758989189603,326_BOA_LE07_228061_20161018
2.2024999999999997,7.674380000000001,,9,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.011287486534806193,0.010245837853319048,0.010495344069777288,0.009174883801537621,0.000739180804271484,6,2016-10-05 12:30:00,-2.9397537847222224,0.027936184759951358,0.027267512234521552,0.0276851515230724,0.026613344202691305,0.0005107312319161448,2016-10-02T13:56:45,0.030392332009806417,0.02842902680711119,0.028665024802389694,0.028078502131007994,0.0007713816095517892,0.044325238042057666,0.043389080619992665,0.043517653960997625,0.04248489627541788,0.0005956854976456409,327_BOA_LE07_228061_20161002
2.2024999999999997,7.674380000000001,,0,1,9.956,327,-2.11153,PC,-55.62163,VII,0.2871235209235209,0.265,1.5440000000000005,"< 0,01",0.020631,24,0.2,3.62,95.00000000000009,11.5,,199.42499999999998,LW,0.013602519188431295,0.011958546625543244,0.012187780848765824,0.00910031104910423,0.0012147963546037146,9,2016-10-05 12:30:00,13.06023142361111,0.030628033475381317,0.02910525523236694,0.029349558463203092,0.02772636217359406,0.0009644667287613907,2016-10-18T13:56:43,0.04813941983239832,0.04622046361437126,0.045984796131061,0.044174560004556274,0.0012621489916578173,0.04628488283203527,0.04517812765545084,0.04516681980658484,0.04343693228815162,0.0008134543598398058,327_BOA_LE07_228061_20161018
